,Curvature,Speed,CarPosition,Class
4226,0.033332791179418564,182,336.9918212890625,Accelerate
4227,-0.032862961292266846,182,304.9949951171875,Accelerate
4228,-0.07483416050672531,184,303.4330749511719,Accelerate
4229,0.023296844214200974,184,330.0309143066406,Accelerate
4230,0.03696442395448685,186,326.2051696777344,Accelerate
4231,-0.09039455652236938,187,305.2941589355469,Accelerate
4232,0.031287483870983124,187,341.0744934082031,Accelerate
4233,0.014321587979793549,188,332.79388427734375,Accelerate
4234,0.06815334409475327,189,334.94451904296875,Accelerate
4235,-0.022040337324142456,190,311.36041259765625,Accelerate
4236,-0.054014869034290314,191,311.68231201171875,Accelerate
4237,-0.011621001176536083,193,320.958251953125,Accelerate
4238,0.027174899354577065,193,327.8455810546875,Accelerate
4239,0.034490663558244705,194,315.343017578125,Accelerate
4240,0.011553149670362473,196,318.56475830078125,Accelerate
4241,-0.02619633451104164,197,298.85089111328125,Accelerate
4242,-0.005123710725456476,198,302.6222229003906,Accelerate
4243,0.0779794380068779,200,322.82073974609375,Accelerate
4244,0.04903681203722954,201,319.78533935546875,Accelerate
4245,0.004334752447903156,202,323.3581848144531,Accelerate
4246,0.07010363787412643,202,333.8699645996094,Accelerate
4247,0.061590034514665604,203,324.93865966796875,Accelerate
4248,-0.0384281761944294,204,293.0419006347656,Accelerate
4249,0.01568881794810295,205,320.40655517578125,Accelerate
4250,0.05819641798734665,207,329.5340576171875,Accelerate
4251,-0.0010497868061065674,208,320.9583435058594,Accelerate
4252,-0.07204332202672958,209,308.4590759277344,Accelerate
4253,-0.07204332202672958,209,308.4590759277344,Accelerate
4254,-0.07081738859415054,211,314.6531066894531,Accelerate
4255,-0.08865827322006226,212,319.513671875,Accelerate
4256,-0.007997055537998676,214,317.1845703125,Accelerate
4257,-0.04872516542673111,215,311.615966796875,Accelerate
4258,-0.005457013845443726,216,340.3523254394531,Accelerate
4259,0.03460002690553665,217,323.41766357421875,Accelerate
4260,0.0871417298913002,218,331.1333923339844,Accelerate
4261,-0.05084206908941269,218,330.69244384765625,Accelerate
4262,0.10165004432201385,219,350.5831298828125,Accelerate
4263,0.20553606748580933,220,364.8623352050781,Accelerate
4264,0.041104864329099655,222,361.28302001953125,Accelerate
4265,0.018883634358644485,223,331.5232849121094,Accelerate
4266,0.026155835017561913,224,334.4627990722656,Accelerate
4267,0.003330165520310402,225,331.2456359863281,Accelerate
4268,-0.07561531662940979,226,318.2728271484375,Accelerate
4269,-0.030325425788760185,227,334.15093994140625,Accelerate
4270,-0.0034953493159264326,229,339.44586181640625,Accelerate
4271,0.03730662167072296,230,347.0611267089844,Accelerate
4272,0.037121422588825226,230,359.10614013671875,Accelerate
4273,-0.03306635469198227,231,346.62579345703125,Accelerate
4274,-0.09969638288021088,232,313.7757873535156,Accelerate
4275,0.00995725393295288,233,329.4435729980469,Accelerate
4276,0.04019840806722641,234,339.76495361328125,Accelerate
4277,0.062404293566942215,236,340.92041015625,Accelerate
4278,0.008488187566399574,237,323.4971923828125,Accelerate
4279,0.14557816088199615,237,344.9959716796875,Accelerate
4280,0.14418615400791168,238,364.1178894042969,Accelerate
4281,0.15995967388153076,239,366.31805419921875,Accelerate
4282,0.12593142688274384,240,347.8899230957031,Accelerate
4283,-0.06207050755620003,241,327.793212890625,Accelerate
4284,-0.07521451264619827,241,311.9588928222656,Accelerate
4285,-0.037156637758016586,243,324.5332336425781,Coast
4286,-0.027842186391353607,244,345.289306640625,Coast
4287,-0.0704091340303421,245,322.3542175292969,Coast
4288,0.03894980996847153,245,336.11907958984375,Coast
4289,-0.04418390989303589,246,327.04302978515625,Coast
4290,-0.05863644927740097,247,328.473388671875,Coast
4291,-0.0301408339291811,247,323.3875732421875,Coast
4292,0.10100941359996796,248,334.1528015136719,Coast
4293,0.04082651436328888,250,335.73455810546875,Coast
4294,0.001708313007839024,250,304.024169921875,Coast
4295,0.046220358461141586,251,328.9953918457031,Coast
4296,0.10556503385305405,249,330.18572998046875,Coast
4297,0.08941132575273514,245,322.1521911621094,Coast
4298,-0.0024954588152468204,243,309.9688720703125,Coast
4299,0.023341964930295944,241,314.3238525390625,Coast
4300,-0.023395951837301254,239,309.455322265625,Coast
4301,-0.036745697259902954,237,311.1695556640625,Coast
4302,0.06412838399410248,235,311.8652038574219,Coast
4303,-0.06237906590104103,233,306.2379150390625,Coast
4304,0.003469612216576934,231,312.6900329589844,Coast
4305,-0.016295427456498146,229,296.98052978515625,Coast
4306,-0.038549695163965225,227,309.23565673828125,Coast
4307,0.028650479391217232,225,314.66949462890625,Coast
4308,0.08861762285232544,223,313.1310119628906,Coast
4309,-0.057035986334085464,221,306.3581237792969,Coast
4310,-0.01739811897277832,219,315.4278259277344,Coast
4311,0.11914032697677612,217,322.388671875,Coast
4312,0.07697373628616333,215,325.7574462890625,Coast
4313,0.04316329583525658,214,315.8120422363281,Coast
4314,-0.05984049662947655,212,287.9373474121094,Coast
4315,0.05655977129936218,210,325.44818115234375,Accelerate
4316,-0.05241521820425987,208,302.1418762207031,Accelerate
4317,0.029197262600064278,206,314.7794189453125,Accelerate
4318,0.0013137541245669127,204,314.6843566894531,Accelerate
4319,0.03776733577251434,202,309.3108215332031,Accelerate
4320,0.015006912872195244,200,311.1889343261719,Accelerate
4321,0.06669308990240097,198,319.07550048828125,Accelerate
4322,0.00445100013166666,196,307.744873046875,Accelerate
4323,0.02770683355629444,194,312.8805847167969,Accelerate
4324,0.08892618119716644,194,328.136474609375,Accelerate
4325,-0.024682926014065742,195,324.32830810546875,Accelerate
4326,0.042892731726169586,196,320.5019226074219,Accelerate
4327,-0.027298295870423317,197,320.5816345214844,Accelerate
4328,-0.11661282926797867,198,319.05718994140625,Accelerate
4329,-0.07751324772834778,200,304.7267761230469,Accelerate
4330,0.04857701063156128,201,332.05511474609375,Accelerate
4331,0.05946053937077522,202,346.7086486816406,Accelerate
4332,-0.018134204670786858,203,333.20037841796875,Accelerate
4333,0.02423779107630253,203,326.66302490234375,Accelerate
4334,0.09666124731302261,204,353.3260192871094,Accelerate
4335,0.0522933304309845,205,341.8016357421875,Accelerate
4336,0.15646450221538544,207,356.0933837890625,Accelerate
4337,0.05160864442586899,208,335.76226806640625,Accelerate
4338,0.11915841698646545,209,357.9715576171875,Accelerate
4339,0.1313537061214447,210,353.4715881347656,Accelerate
4340,0.12812255322933197,211,346.9154357910156,Accelerate
4341,0.1345950812101364,212,370.8018798828125,Accelerate
4342,0.11012862622737885,214,348.1568603515625,Accelerate
4343,0.12856267392635345,215,354.79150390625,Accelerate
4344,0.10078507661819458,216,371.0166320800781,Accelerate
4345,0.20683027803897858,217,377.1683044433594,Accelerate
4346,0.16893848776817322,218,372.38275146484375,Accelerate
4347,0.2081025093793869,219,385.3843994140625,Accelerate
4348,0.12735824286937714,220,368.173583984375,Accelerate
4349,0.23223842680454254,222,394.0985412597656,Accelerate
4350,0.2302800416946411,222,394.69940185546875,Accelerate
4351,0.16999585926532745,223,373.1235656738281,Accelerate
4352,0.2361801266670227,224,382.467041015625,Accelerate
4353,0.2698398530483246,225,409.2142639160156,Accelerate
4354,0.3179721236228943,227,406.986083984375,Accelerate
4355,0.07376575469970703,229,372.506103515625,Accelerate
4356,0.01771305873990059,230,357.58380126953125,Accelerate
4357,0.09523791819810867,231,367.40460205078125,Accelerate
4358,-0.11072289198637009,232,329.8561096191406,Accelerate
4359,-0.23051214218139648,232,321.1558837890625,Accelerate
4360,-0.24526186287403107,233,296.7197570800781,Accelerate
4361,-0.3272542357444763,234,293.0935363769531,Accelerate
4362,-0.19226667284965515,236,327.9361572265625,Accelerate
4363,-0.20702719688415527,237,312.0096435546875,Accelerate
4364,-0.2863394320011139,238,319.9237976074219,Accelerate
4365,-0.2752991020679474,238,324.0506286621094,Accelerate
4366,-0.11765655130147934,239,339.1253967285156,Accelerate
4367,-0.2727566361427307,240,328.0663146972656,Accelerate
4368,-0.1807001829147339,241,336.17181396484375,Accelerate
4369,-0.18002860248088837,243,348.95416259765625,Accelerate
4370,-0.23331408202648163,243,335.07183837890625,Accelerate
4371,-0.15197986364364624,244,346.1871032714844,Accelerate
4372,-0.2551269233226776,245,333.4382629394531,Accelerate
4373,-0.07101047039031982,245,400.45953369140625,Accelerate
4374,-0.13999293744564056,246,352.81817626953125,Accelerate
4375,-0.22278428077697754,247,329.73419189453125,Accelerate
4376,-0.24691802263259888,248,328.7135314941406,Accelerate
4377,-0.10669620335102081,248,328.745849609375,Accelerate
4378,-0.16265150904655457,250,345.167724609375,Accelerate
4379,-0.07050225138664246,251,335.63104248046875,Accelerate
4380,-0.182607963681221,251,318.5263366699219,Accelerate
4381,-0.23020240664482117,252,316.5583801269531,Accelerate
4382,-0.1837005466222763,252,314.2873840332031,Accelerate
4383,-0.2679525911808014,253,308.5200500488281,Accelerate
4384,-0.4318636357784271,254,275.9179382324219,Accelerate
4385,0.04304809123277664,254,358.5872802734375,Accelerate
4386,-0.2165072113275528,255,317.40338134765625,Accelerate
4387,-0.3030756115913391,255,281.193359375,Accelerate
4388,-0.30629199743270874,257,283.3114318847656,Accelerate
4389,-0.2923208177089691,257,290.0680236816406,Accelerate
4390,-0.33292752504348755,258,265.4919738769531,Accelerate
4391,-0.20324262976646423,258,295.3843078613281,Accelerate
4392,-0.2579946219921112,259,287.921875,Accelerate
4393,-0.28075292706489563,259,268.05645751953125,Accelerate
4394,-0.06922289729118347,260,327.27484130859375,Accelerate
4395,-0.2091812789440155,260,285.11279296875,Accelerate
4396,-0.20865687727928162,261,281.55731201171875,Accelerate
4397,-0.15186657011508942,261,297.6039733886719,Accelerate
4398,-0.26331183314323425,261,289.345458984375,Accelerate
4399,-0.3803490698337555,262,246.34510803222656,Accelerate
4400,-0.30919528007507324,262,267.9544982910156,Accelerate
4401,-0.3068217635154724,264,265.72869873046875,Accelerate
4402,-0.2500147521495819,264,287.7508544921875,Accelerate
4403,-0.23654504120349884,264,268.80029296875,Accelerate
4404,-0.26331350207328796,265,251.12762451171875,Accelerate
4405,-0.14978446066379547,265,302.8487243652344,Accelerate
4406,-0.14851316809654236,265,287.5699462890625,Accelerate
4407,-0.1394764631986618,265,305.7121276855469,Accelerate
4408,-0.2694643437862396,266,286.09844970703125,Accelerate
4409,-0.4110012948513031,266,246.1580352783203,Accelerate
4410,-0.28844279050827026,266,271.3707275390625,Accelerate
4411,-0.32876503467559814,267,264.9408874511719,Accelerate
4412,-0.0907113328576088,267,309.8005065917969,Accelerate
4413,-0.39393872022628784,267,246.1911163330078,Accelerate
4414,-0.23794902861118317,267,297.30963134765625,Accelerate
4415,-0.25696393847465515,268,278.89337158203125,Accelerate
4416,-0.3251660168170929,268,248.94082641601562,Accelerate
4417,-0.351078599691391,268,252.11517333984375,Accelerate
4418,-0.3581293821334839,268,249.5264892578125,Accelerate
4419,-0.3637302815914154,268,238.02352905273438,Accelerate
4420,-0.16984540224075317,269,270.5486755371094,Accelerate
4421,-0.22625912725925446,269,280.4540100097656,Accelerate
4422,-0.1761234998703003,269,240.17149353027344,Accelerate
4423,-0.17371222376823425,269,262.22235107421875,Accelerate
4424,-0.1578315794467926,269,265.37713623046875,Accelerate
4425,-0.21073900163173676,269,267.3140869140625,Accelerate
4426,-0.04384865611791611,271,291.59375,Accelerate
4427,-0.17661435902118683,271,272.8675537109375,Accelerate
4428,-0.010208772495388985,271,261.0370178222656,Accelerate
4429,-0.052253589034080505,271,323.8553466796875,Accelerate
4430,-0.09444780647754669,271,272.9820861816406,Accelerate
4431,-0.1222522109746933,271,286.5378112792969,Accelerate
4432,0.0014265596400946379,272,312.9176025390625,Accelerate
4433,0.07903078943490982,272,317.6292724609375,Accelerate
4434,-0.028723763301968575,272,289.0421142578125,Accelerate
4435,0.046117205172777176,272,292.7727355957031,Accelerate
4436,-0.05255962908267975,272,296.5380554199219,Accelerate
4437,-0.06742963939905167,272,283.9486083984375,Accelerate
4438,0.039232317358255386,273,293.26031494140625,Accelerate
4439,-0.015131348744034767,273,299.1365661621094,Accelerate
4440,0.04924378544092178,273,311.254150390625,Accelerate
4441,0.02567874826490879,273,309.5264587402344,Accelerate
4442,-0.03553560748696327,273,306.60394287109375,Accelerate
4443,0.054707035422325134,273,323.6023254394531,Accelerate
4444,-0.029577527195215225,273,297.00994873046875,Accelerate
4445,0.015519306063652039,274,314.12176513671875,Accelerate
4446,-0.04285423830151558,274,300.2913513183594,Accelerate
4447,0.026444798335433006,274,311.66094970703125,Accelerate
4448,-0.06742532551288605,274,301.50738525390625,Coast
4449,0.015429049730300903,274,333.6455383300781,Coast
4450,-0.008515281602740288,274,315.612060546875,Coast
4451,-0.04593264311552048,274,296.8609924316406,Coast
4452,0.020819153636693954,274,332.0800476074219,Coast
4453,-0.006262379698455334,275,328.6882629394531,Coast
4454,-0.05450991913676262,275,310.0379943847656,Coast
4455,-0.10421360284090042,275,325.73638916015625,Coast
4456,-0.02238163724541664,275,327.81060791015625,Coast
4457,0.009934418834745884,275,339.5089416503906,Coast
4458,-0.10785697400569916,273,333.436767578125,Coast
4459,-0.03727491572499275,272,340.0570983886719,Coast
4460,-0.03502184897661209,270,334.2097473144531,Coast
4461,0.030629968270659447,268,346.3749694824219,Coast
4462,0.054654985666275024,266,352.0001525878906,Coast
4463,-0.034137725830078125,264,334.93768310546875,Coast
4464,0.06793386489152908,262,339.0973815917969,Coast
4465,0.013711495324969292,260,338.7332763671875,Coast
4466,-0.0021045098546892405,256,344.5644836425781,Coast
4467,0.09417128562927246,254,353.4200439453125,Coast
4468,0.03376253321766853,252,345.35784912109375,Coast
4469,0.12077794224023819,250,345.8363342285156,Coast
4470,0.07566747069358826,248,352.4136657714844,Coast
4471,0.21568617224693298,246,368.4561767578125,Coast
4472,0.20542459189891815,244,350.9686279296875,Coast
4473,0.024884987622499466,242,350.7440490722656,Coast
4474,0.15743263065814972,240,353.15045166015625,Coast
4475,0.09116631001234055,238,346.64752197265625,Coast
4476,0.10331977903842926,236,359.8890380859375,Coast
4477,0.17498672008514404,234,348.1992492675781,Coast
4478,0.05695115402340889,232,337.87261962890625,Coast
4479,-0.06380987912416458,230,335.19671630859375,Coast
4480,0.09344793856143951,228,349.9975891113281,Coast
4481,0.08994222432374954,226,341.9079284667969,Coast
4482,0.016779771074652672,224,347.8633728027344,Coast
4483,0.02272729016840458,222,349.6233825683594,Coast
4484,0.08727321773767471,220,345.18560791015625,Coast
4485,0.031918901950120926,218,347.2586364746094,Coast
4486,0.01809038780629635,216,336.2201843261719,Accelerate
4487,0.004996417090296745,214,334.64251708984375,Accelerate
4488,0.07870332896709442,212,341.5671081542969,Accelerate
4489,0.09228760004043579,210,355.49273681640625,Accelerate
4490,0.03588861972093582,208,336.23358154296875,Accelerate
4491,-0.11477942019701004,206,321.8874816894531,Accelerate
4492,-0.05121784284710884,204,339.4821472167969,Accelerate
4493,-0.030674928799271584,202,336.0024719238281,Accelerate
4494,-0.08773353695869446,200,333.18365478515625,Accelerate
4495,-0.002366778440773487,198,331.0818786621094,Accelerate
4496,-0.09579016268253326,198,311.2989807128906,Accelerate
4497,-0.07749082893133163,200,322.1802673339844,Accelerate
4498,-0.09034653753042221,201,312.9697265625,Accelerate
4499,-0.01995690166950226,202,314.49542236328125,Accelerate
4500,0.09268835186958313,203,350.49212646484375,Accelerate
4501,-0.058091484010219574,204,296.49627685546875,Accelerate
4502,-0.005874529480934143,205,310.72698974609375,Accelerate
4503,0.014592856168746948,207,318.3285217285156,Accelerate
4504,-0.18133501708507538,208,285.0184326171875,Accelerate
4505,-0.0775291919708252,209,298.8260192871094,Accelerate
4506,-0.12055781483650208,210,290.4360656738281,Accelerate
4507,-0.057908449321985245,211,293.93707275390625,Accelerate
4508,-0.06822053343057632,212,298.904541015625,Accelerate
